20151,20134259,83960,LT,EE2020,Lý thuyết mạch điện I,DKBT
20151,20134259,647616,TN,EE2020,Lý thuyết mạch điện I,DKBT
20151,20134259,83383,LT+BT,EE3110,Kỹ thuật đo lường,DKBT
20151,20134259,647807,TN,EE3110,Kỹ thuật đo lường,DKBT
20151,20134259,83385,LT+BT,EE3140,Máy điện I,DKBT
20151,20134259,647389,TN,EE3140,Máy điện I,DKBT
20151,20134259,83102,LT+BT,EE3280,Lý thuyết điều khiển I,DKBT
20151,20134259,83390,LT+BT,EE3490,Kỹ thuật lập trình,DKBT
20151,20134259,85902,LT+BT,PE2023,Bóng rổ II,DKBT
20151,20134260,83382,LT+BT,EE3110,Kỹ thuật đo lường,DKBT
20151,20134260,647795,TN,EE3110,Kỹ thuật đo lường,DKBT
20151,20134260,83385,LT+BT,EE3140,Máy điện I,DKBT
20151,20134260,647368,TN,EE3140,Máy điện I,DKBT
20151,20134260,83386,LT+BT,EE3410,Điện tử công suất,DKBT
20151,20134260,646682,TN,EE3410,Điện tử công suất,DKBT
20151,20134260,83399,LT+BT,EE3480,Vi xử lý,DKBT
20151,20134260,647765,TN,EE3480,Vi xử lý,DKBT
20151,20134260,83390,LT+BT,EE3490,Kỹ thuật lập trình,DKBT
20151,20134260,85974,LT+BT,PE2026,Cầu lông II,DKBT
20151,20134261,83445,LT+BT,IT2130,Tín hiệu và hệ thống,DKBT
20151,20134261,83446,LT+BT,IT3061,Quá trình ngẫu nhiên ứng dụng,DKBT
20151,20134261,83447,LT+BT,IT3080,Mạng máy tính,DKBT
20151,20134261,83435,LT+BT,IT3090,Cơ sở dữ liệu,DKBT
20151,20134261,83449,LT+BT,IT3100,Lập trình hướng đối tượng,DKBT
20151,20134261,83450,LT+BT,IT3430,Kỹ thuật điện tử tương tự và số,DKBT
20151,20134261,640945,ĐA,IT3910,Project I,DKBT
20151,20134261,85966,LT+BT,PE2026,Cầu lông II,DKBT
20151,20134264,83808,LT+BT,ME2015,Đồ hoạ kỹ thuật cơ bản,DKBT
20151,20134264,83651,BT,MI1120,Giải tích II,DKBT
20151,20134264,83649,LT,MI1120,Giải tích II,DKBT
20151,20134264,84100,LT+BT,PH2075,Vật lý lượng tử,DKBT
20151,20134264,84098,LT+BT,PH3015,Phương pháp toán cho KT hạt nhân,DKBT
20151,20134264,84099,LT+BT,PH3020,Cơ giải tích,DKBT
20151,20134264,83518,LT+BT,PH3060,Cơ học lượng tử,DKBT
20151,20134264,83738,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20134264,83735,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20134265,86319,LT+BT,EE3616,Biến đổi tín hiệu số và ứng dụng,DKBT
20151,20134265,86318,LT+BT,EE3617,Mạch và năng lượng điện,DKBT
20151,20134265,86313,LT+BT,FL1404,Tiếng Pháp KSCLC 4,DKBT
20151,20134265,86317,LT+BT,IT3014,Cấu trúc dữ liệu và GT,DKBT
20151,20134265,86323,LT+BT,ME2031,Cơ học đại cương và cơ học các MTLT,DKBT
20151,20134265,86316,LT+BT,MI2054,Hàm biến phức và đại số ma trận,DKBT
20151,20134265,86315,LT+BT,MI3014,Tối ưu hoá,DKBT
20151,20134265,85933,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20134265,86312,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20134265,86311,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20134265,86320,LT+BT,TE3600,Kỹ thuật thủy khí,DKBT
20151,20134266,83319,LT+BT,ME3050,Sức bền vật liệu II,DKBT
20151,20134266,646749,TN,ME3050,Sức bền vật liệu II,DKBT
20151,20134266,83322,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20134266,646785,TN,ME3060,Nguyên lý máy,DKBT
20151,20134266,83368,LT+BT,ME3090,Chi tiết máy,DKBT
20151,20134266,646905,TN,ME3090,Chi tiết máy,DKBT
20151,20134266,83332,LT+BT,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20134266,646999,TN,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20134266,648156,TT,ME3150,Thực tập cơ khí,DKBT
20151,20134266,83338,LT+BT,ME4022,Chế tạo phôi,DKBT
20151,20134266,647034,TN,ME4022,Chế tạo phôi,DKBT
20151,20134266,83344,LT+BT,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20134266,647210,TN,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20134267,84402,LT+BT,HE2012,Kỹ thuật nhiệt,DKBT
20151,20134267,83882,BT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20134267,83880,LT,ME2140,Cơ học kỹ thuật I,DKBT
20151,20134267,84388,LT+BT,ME3040,Sức bền vật liệu I,DKBT
20151,20134267,648265,TN,ME3040,Sức bền vật liệu I,DKBT
20151,20134267,83508,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20134267,646801,TN,ME3060,Nguyên lý máy,DKBT
20151,20134267,83312,LT+BT,ME3090,Chi tiết máy,DKBT
20151,20134267,646931,TN,ME3090,Chi tiết máy,DKBT
20151,20134267,83018,LT+BT,ME3110,Vật liệu chất dẻo và composite,DKBT
20151,20134267,646975,TN,ME3110,Vật liệu chất dẻo và composite,DKBT
20151,20134267,83333,LT+BT,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20134267,646991,TN,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20134267,85927,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20134267,83688,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20134267,83687,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20134268,83460,LT+BT,CH3220,Hóa hữu cơ,DKBT
20151,20134268,644645,TN,CH3230,TN Hóa hữu cơ,DKBT
20151,20134268,84233,LT+BT,CH3400,Quá trình và thiết bị CNHH I,DKBT
20151,20134268,83469,LT+BT,CH3800,Xây dựng công nghiệp,DKBT
20151,20134268,84187,LT+BT,CH4452,Hóa học Xenluloza,DKBT
20151,20134268,83539,LT+BT,EM3170,Văn hóa kinh doanh,DKBT
20151,20134268,83207,LT+BT,ME2030,Cơ khí đại cương,DKBT
20151,20134270,83844,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20134270,83646,LT+BT,ME2012,Đồ họa kỹ thuật II,DKBT
20151,20134270,84388,LT+BT,ME3040,Sức bền vật liệu I,DKBT
20151,20134270,83326,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20134270,646793,TN,ME3060,Nguyên lý máy,DKBT
20151,20134270,83332,LT+BT,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20134270,646988,TN,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20134270,648157,TT,ME3150,Thực tập cơ khí,DKBT
20151,20134270,85977,LT+BT,PE2016,Cầu lông I,DKBT
20151,20134271,83320,LT+BT,ME3050,Sức bền vật liệu II,DKBT
20151,20134271,646751,TN,ME3050,Sức bền vật liệu II,DKBT
20151,20134271,83322,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20134271,646787,TN,ME3060,Nguyên lý máy,DKBT
20151,20134271,83329,LT+BT,ME3090,Chi tiết máy,DKBT
20151,20134271,646948,TN,ME3090,Chi tiết máy,DKBT
20151,20134271,83018,LT+BT,ME3110,Vật liệu chất dẻo và composite,DKBT
20151,20134271,646980,TN,ME3110,Vật liệu chất dẻo và composite,DKBT
20151,20134271,83336,LT+BT,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20134271,647005,TN,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20134271,82800,LT+BT,ME3140,Kỹ thuật an toàn và môi trường,DKBT
20151,20134271,648154,TT,ME3150,Thực tập cơ khí,DKBT
20151,20134271,85979,LT+BT,PE2016,Cầu lông I,DKBT
20151,20134272,83457,LT+BT,CH3060,Hóa lý II,DKBT
20151,20134272,644916,TN,CH3062,TN Hóa lý II,DKBT
20151,20134272,642373,TN,CH3130,TN Hóa vô cơ,DKBT
20151,20134272,83460,LT+BT,CH3220,Hóa hữu cơ,DKBT
20151,20134272,644688,TN,CH3230,TN Hóa hữu cơ,DKBT
20151,20134272,644093,TN,CH3340,TN Hóa phân tích,DKBT
20151,20134272,83464,LT+BT,CH3412,Quá trình và thiết bị CNHH II,DKBT
20151,20134272,645038,TN,CH3480,TN Quá trình và thiết bị I,DKBT
20151,20134272,85978,LT+BT,PE2016,Cầu lông I,DKBT
20151,20134273,83842,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20134273,83646,LT+BT,ME2012,Đồ họa kỹ thuật II,DKBT
20151,20134273,83317,LT+BT,ME3050,Sức bền vật liệu II,DKBT
20151,20134273,646745,TN,ME3050,Sức bền vật liệu II,DKBT
20151,20134273,83323,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20134273,646779,TN,ME3060,Nguyên lý máy,DKBT
20151,20134273,83331,LT+BT,ME3090,Chi tiết máy,DKBT
20151,20134273,646929,TN,ME3090,Chi tiết máy,DKBT
20151,20134273,83333,LT+BT,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20134273,647000,TN,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20134273,83341,LT+BT,ME4022,Chế tạo phôi,DKBT
20151,20134273,647053,TN,ME4022,Chế tạo phôi,DKBT
20151,20134273,83348,LT+BT,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20134273,647202,TN,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20134273,85984,LT+BT,PE2027,Bóng bàn II,DKBT
20151,20134276,83457,LT+BT,CH3060,Hóa lý II,DKBT
20151,20134276,644984,TN,CH3062,TN Hóa lý II,DKBT
20151,20134276,642359,TN,CH3130,TN Hóa vô cơ,DKBT
20151,20134276,83461,LT+BT,CH3220,Hóa hữu cơ,DKBT
20151,20134276,644670,TN,CH3230,TN Hóa hữu cơ,DKBT
20151,20134276,644093,TN,CH3340,TN Hóa phân tích,DKBT
20151,20134276,83467,LT+BT,CH3412,Quá trình và thiết bị CNHH II,DKBT
20151,20134276,645034,TN,CH3480,TN Quá trình và thiết bị I,DKBT
20151,20134276,83540,LT+BT,EM3170,Văn hóa kinh doanh,DKBT
20151,20134276,83211,LT+BT,FL4110,Kỹ năng thuyết trình tiếng Anh,DKBT
20151,20134276,85968,LT+BT,PE2026,Cầu lông II,DKBT
20151,20134277,85671,LT+BT,EE3000E,Tín hiệu và hệ thống,DKBT
20151,20134277,86178,LT+BT,EE3033E,Nguyên lý trường điện từ,DKBT
20151,20134277,86180,LT+BT,EE3706,Mạch tuyến tính 1,DKBT
20151,20134277,86179,LT+BT,ET2040E,Linh kiện điện tử bán dẫn,DKBT
20151,20134277,86181,LT+BT,ET3220E,Thiết kế hệ thống số I,DKBT
20151,20134277,85920,LT+BT,PE2021,Bóng đá II,DKBT
20151,20134278,84343,LT+BT,ET2040,Cấu kiện điện tử,DKBT
20151,20134278,648801,TN,ET2040,Cấu kiện điện tử,DKBT
20151,20134278,642093,TN,ET2070,Cơ sở truyền tin,DKBT
20151,20134278,83416,LT+BT,ET3230,Điện tử tương tự I,DKBT
20151,20134278,642166,TN,ET3230,Điện tử tương tự I,DKBT
20151,20134278,84026,BT,MI2020,Xác suất thống kê,DKBT
20151,20134278,84025,LT,MI2020,Xác suất thống kê,DKBT
20151,20134278,85792,BT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20134278,83777,LT,MIL1130,QS chung và KCT bắn súng AK,DKBT
20151,20134278,84015,LT+BT,PH3330,Vật lý điện tử,DKBT
20151,20134279,83350,LT+BT,ME3090,Chi tiết máy,DKBT
20151,20134279,646912,TN,ME3090,Chi tiết máy,DKBT
20151,20134279,83018,LT+BT,ME3110,Vật liệu chất dẻo và composite,DKBT
20151,20134279,646982,TN,ME3110,Vật liệu chất dẻo và composite,DKBT
20151,20134279,83353,LT+BT,TE3010,Động cơ đốt trong,DKBT
20151,20134279,647917,TN,TE3010,Động cơ đốt trong,DKBT
20151,20134279,83356,LT+BT,TE3200,Kết cấu ô tô,DKBT
20151,20134279,83358,LT+BT,TE3400,Máy thủy khí,DKBT
20151,20134279,647924,TN,TE3400,Máy thủy khí,DKBT
20151,20134279,83360,LT+BT,TE3601,Kỹ thuật thủy khí,DKBT
20151,20134279,647956,TN,TE3601,Kỹ thuật thủy khí,DKBT
20151,20134280,83382,LT+BT,EE3110,Kỹ thuật đo lường,DKBT
20151,20134280,647798,TN,EE3110,Kỹ thuật đo lường,DKBT
20151,20134280,83385,LT+BT,EE3140,Máy điện I,DKBT
20151,20134280,647376,TN,EE3140,Máy điện I,DKBT
20151,20134280,83391,LT+BT,EE3242,Khí cụ điện,DKBT
20151,20134280,647426,TN,EE3242,Khí cụ điện,DKBT
20151,20134280,83386,LT+BT,EE3410,Điện tử công suất,DKBT
20151,20134280,646680,TN,EE3410,Điện tử công suất,DKBT
20151,20134280,83399,LT+BT,EE3480,Vi xử lý,DKBT
20151,20134280,647785,TN,EE3480,Vi xử lý,DKBT
20151,20134280,83390,LT+BT,EE3490,Kỹ thuật lập trình,DKBT
20151,20134280,85937,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20134284,84169,LT+BT,IT3010,Cấu trúc dữ liệu và giải thuật,DKBT
20151,20134284,84274,LT+BT,IT3062,Toán chuyên đề,DKBT
20151,20134284,83447,LT+BT,IT3080,Mạng máy tính,DKBT
20151,20134284,83448,LT+BT,IT3090,Cơ sở dữ liệu,DKBT
20151,20134284,83437,LT+BT,IT3100,Lập trình hướng đối tượng,DKBT
20151,20134284,640941,ĐA,IT3910,Project I,DKBT
20151,20134284,84273,LT+BT,IT4015,Nhập môn an toàn thông tin,DKBT
20151,20134287,83321,LT+BT,ME3050,Sức bền vật liệu II,DKBT
20151,20134287,646741,TN,ME3050,Sức bền vật liệu II,DKBT
20151,20134287,83326,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20134287,646764,TN,ME3060,Nguyên lý máy,DKBT
20151,20134287,83368,LT+BT,ME3090,Chi tiết máy,DKBT
20151,20134287,646909,TN,ME3090,Chi tiết máy,DKBT
20151,20134287,648155,TT,ME3150,Thực tập cơ khí,DKBT
20151,20134287,83340,LT+BT,ME4022,Chế tạo phôi,DKBT
20151,20134287,647043,TN,ME4022,Chế tạo phôi,DKBT
20151,20134287,85902,LT+BT,PE2023,Bóng rổ II,DKBT
20151,20134287,83693,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20134287,83691,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20134288,83928,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20134288,641377,TN,IT1110,Tin học đại cương,DKBT
20151,20134288,85977,LT+BT,PE2016,Cầu lông I,DKBT
20151,20134288,83716,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20134288,83715,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20134289,83459,LT+BT,CH3060,Hóa lý II,DKBT
20151,20134289,644954,TN,CH3062,TN Hóa lý II,DKBT
20151,20134289,642377,TN,CH3130,TN Hóa vô cơ,DKBT
20151,20134289,83460,LT+BT,CH3220,Hóa hữu cơ,DKBT
20151,20134289,644690,TN,CH3230,TN Hóa hữu cơ,DKBT
20151,20134289,644061,TN,CH3340,TN Hóa phân tích,DKBT
20151,20134289,83464,LT+BT,CH3412,Quá trình và thiết bị CNHH II,DKBT
20151,20134289,645034,TN,CH3480,TN Quá trình và thiết bị I,DKBT
20151,20134289,83469,LT+BT,CH3800,Xây dựng công nghiệp,DKBT
20151,20134289,85908,LT+BT,PE2021,Bóng đá II,DKBT
20151,20134290,83455,LT+BT,MI3050,Các phương pháp tối ưu,DKBT
20151,20134290,83452,LT+BT,MI3070,Phương trình đạo hàm riêng,DKBT
20151,20134290,83453,LT+BT,MI3090,Cơ sở dữ liệu,DKBT
20151,20134290,83454,LT+BT,MI4090,Lập trình hướng đối tượng,DKBT
20151,20134290,85853,LT+BT,PE1030,Giáo dục thể chất C,DKBT
20151,20134290,85952,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20134293,83962,BT,EE2020,Lý thuyết mạch điện I,DKBT
20151,20134293,83960,LT,EE2020,Lý thuyết mạch điện I,DKBT
20151,20134293,647631,TN,EE2020,Lý thuyết mạch điện I,DKBT
20151,20134293,83382,LT+BT,EE3110,Kỹ thuật đo lường,DKBT
20151,20134293,647794,TN,EE3110,Kỹ thuật đo lường,DKBT
20151,20134293,83394,LT+BT,EE3140,Máy điện I,DKBT
20151,20134293,647366,TN,EE3140,Máy điện I,DKBT
20151,20134293,83397,LT+BT,EE3410,Điện tử công suất,DKBT
20151,20134293,646679,TN,EE3410,Điện tử công suất,DKBT
20151,20134293,83399,LT+BT,EE3480,Vi xử lý,DKBT
20151,20134293,647761,TN,EE3480,Vi xử lý,DKBT
20151,20134293,83402,LT+BT,EE3490,Kỹ thuật lập trình,DKBT
20151,20134293,85924,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20134294,83383,LT+BT,EE3110,Kỹ thuật đo lường,DKBT
20151,20134294,647804,TN,EE3110,Kỹ thuật đo lường,DKBT
20151,20134294,83385,LT+BT,EE3140,Máy điện I,DKBT
20151,20134294,647392,TN,EE3140,Máy điện I,DKBT
20151,20134294,83386,LT+BT,EE3410,Điện tử công suất,DKBT
20151,20134294,646678,TN,EE3410,Điện tử công suất,DKBT
20151,20134294,83398,LT+BT,EE3480,Vi xử lý,DKBT
20151,20134294,647761,TN,EE3480,Vi xử lý,DKBT
20151,20134294,83389,LT+BT,EE3490,Kỹ thuật lập trình,DKBT
20151,20134294,85899,LT+BT,PE2023,Bóng rổ II,DKBT
20151,20134294,83669,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20134294,83667,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20134295,83382,LT+BT,EE3110,Kỹ thuật đo lường,DKBT
20151,20134295,647797,TN,EE3110,Kỹ thuật đo lường,DKBT
20151,20134295,83395,LT+BT,EE3140,Máy điện I,DKBT
20151,20134295,647372,TN,EE3140,Máy điện I,DKBT
20151,20134295,83396,LT+BT,EE3410,Điện tử công suất,DKBT
20151,20134295,646681,TN,EE3410,Điện tử công suất,DKBT
20151,20134295,83399,LT+BT,EE3480,Vi xử lý,DKBT
20151,20134295,647767,TN,EE3480,Vi xử lý,DKBT
20151,20134295,83402,LT+BT,EE3490,Kỹ thuật lập trình,DKBT
20151,20134295,83205,LT+BT,EV3305,Môi trường và con người,DKBT
20151,20134295,85923,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20134296,648723,TN,CH3318,TN hóa phân tích,DKBT
20151,20134296,83499,LT+BT,EV3111,Chuyển khối trong CNMT,DKBT
20151,20134296,641632,TN,EV3111,Chuyển khối trong CNMT,DKBT
20151,20134296,83502,LT+BT,EV3112,Kỹ thuật phản ứng,DKBT
20151,20134296,83505,LT+BT,EV3114,Hóa sinh môi trường,DKBT
20151,20134296,641637,TN,EV3114,Hóa sinh môi trường,DKBT
20151,20134296,83503,LT+BT,EV3117,Hóa học môi trường,DKBT
20151,20134296,641620,TN,EV3117,Hóa học môi trường,DKBT
20151,20134296,83507,LT+BT,EV3211,Sinh thái học môi trường,DKBT
20151,20134296,85891,LT+BT,PE2023,Bóng rổ II,DKBT
20151,20134296,83684,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20134296,83683,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20134297,83323,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20134297,646767,TN,ME3060,Nguyên lý máy,DKBT
20151,20134297,83351,LT+BT,ME3230,Dung sai và kỹ thuật đo,DKBT
20151,20134297,83926,LT+BT,PH1131,Vật lý đại cương III,DKBT
20151,20134297,641600,TN,PH1131,Vật lý đại cương III,DKBT
20151,20134297,83676,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20134297,83675,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20134299,83508,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20134299,646778,TN,ME3060,Nguyên lý máy,DKBT
20151,20134299,84211,LT+BT,TEX3030,Marketing dệt may,DKBT
20151,20134299,84213,LT+BT,TEX3040,Tiếng Anh CN Dệt may,DKBT
20151,20134299,84214,LT+BT,TEX3050,Vật liệu dệt may,DKBT
20151,20134299,641702,TN,TEX3060,Thực hành kiểm tra và phân tích vật liệu dệt may,DKBT
20151,20134299,83251,LT+BT,TEX3080,Cấu trúc vải,DKBT
20151,20134299,641704,TN,TEX3080,Cấu trúc vải,DKBT
20151,20134299,83511,LT+BT,TEX3090,Cơ sở mỹ thuật sản phẩm dệt may,DKBT
20151,20134299,84204,LT+BT,TEX4371,Công nghệ vải không dệt,DKBT
20151,20134299,646510,TN,TEX4371,Công nghệ vải không dệt,DKBT
20151,20134301,83456,LT+BT,CH3060,Hóa lý II,DKBT
20151,20134301,644946,TN,CH3062,TN Hóa lý II,DKBT
20151,20134301,642382,TN,CH3130,TN Hóa vô cơ,DKBT
20151,20134301,83463,LT+BT,CH3220,Hóa hữu cơ,DKBT
20151,20134301,644642,TN,CH3230,TN Hóa hữu cơ,DKBT
20151,20134301,644049,TN,CH3340,TN Hóa phân tích,DKBT
20151,20134301,83465,LT+BT,CH3412,Quá trình và thiết bị CNHH II,DKBT
20151,20134301,645033,TN,CH3480,TN Quá trình và thiết bị I,DKBT
20151,20134302,86061,LT+BT,ET3102,Kỹ thuật điện tử,DKBT
20151,20134302,86065,TT,ME3036,Thực tập xưởng,DKBT
20151,20134302,86062,LT+BT,ME3050,Sức bền vật liệu II,DKBT
20151,20134302,86064,LT+BT,ME3070,Kỹ thuật đo,DKBT
20151,20134302,86059,BT,MI2020,Xác suất thống kê,DKBT
20151,20134302,86058,LT,MI2020,Xác suất thống kê,DKBT
20151,20134302,86063,LT+BT,MSE3100,Vật liệu học,DKBT
20151,20134302,85939,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20134303,83457,LT+BT,CH3060,Hóa lý II,DKBT
20151,20134303,644914,TN,CH3062,TN Hóa lý II,DKBT
20151,20134303,642362,TN,CH3130,TN Hóa vô cơ,DKBT
20151,20134303,83460,LT+BT,CH3220,Hóa hữu cơ,DKBT
20151,20134303,644676,TN,CH3230,TN Hóa hữu cơ,DKBT
20151,20134303,644056,TN,CH3340,TN Hóa phân tích,DKBT
20151,20134303,83465,LT+BT,CH3412,Quá trình và thiết bị CNHH II,DKBT
20151,20134303,645033,TN,CH3480,TN Quá trình và thiết bị I,DKBT
20151,20134303,83209,LT+BT,FL3108,Tiếng Anh chuyên ngành CN Hóa - Sinh,DKBT
20151,20134303,85978,LT+BT,PE2016,Cầu lông I,DKBT
20151,20134304,83955,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20134304,641325,TN,IT1110,Tin học đại cương,DKBT
20151,20134304,83860,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20134304,83556,LT+BT,ME2012,Đồ họa kỹ thuật II,DKBT
20151,20134304,83933,BT,ME2142,Cơ học kỹ thuật,DKBT
20151,20134304,83932,LT,ME2142,Cơ học kỹ thuật,DKBT
20151,20134304,83324,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20134304,646780,TN,ME3060,Nguyên lý máy,DKBT
20151,20134304,83365,LT+BT,ME3230,Dung sai và kỹ thuật đo,DKBT
20151,20134304,83927,LT+BT,TE2000,Nhập môn kỹ thuật cơ khí động lực,DKBT
20151,20134304,648484,TN,TE2000,Nhập môn kỹ thuật cơ khí động lực,DKBT
20151,20134305,83434,LT+BT,IT3080,Mạng máy tính,DKBT
20151,20134305,83436,LT+BT,IT3090,Cơ sở dữ liệu,DKBT
20151,20134305,83438,LT+BT,IT3100,Lập trình hướng đối tượng,DKBT
20151,20134305,83439,LT+BT,IT3110,Linux và phần mềm nguồn mở,DKBT
20151,20134305,640942,ĐA,IT3910,Project I,DKBT
20151,20134305,83443,LT+BT,IT4040,Trí tuệ nhân tạo,DKBT
20151,20134305,84307,LT+BT,IT4080,Nhập môn công nghệ phần mềm,DKBT
20151,20134305,85985,LT+BT,PE2027,Bóng bàn II,DKBT
20151,20134306,83405,LT+BT,ET2070,Cơ sở truyền tin,DKBT
20151,20134306,642095,TN,ET2070,Cơ sở truyền tin,DKBT
20151,20134306,83408,LT+BT,ET3220,Điện tử số,DKBT
20151,20134306,641838,TN,ET3220,Điện tử số,DKBT
20151,20134306,83415,LT+BT,ET3230,Điện tử tương tự I,DKBT
20151,20134306,642153,TN,ET3230,Điện tử tương tự I,DKBT
20151,20134306,83418,LT+BT,ET3260,Kỹ thuật phần mềm ứng dụng,DKBT
20151,20134306,83426,LT+BT,ET3280,Anten và truyền sóng,DKBT
20151,20134306,83101,LT+BT,ET4020,Xử lý số tín hiệu,DKBT
20151,20134306,642129,TN,ET4020,Xử lý số tín hiệu,DKBT
